Bean ID,Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class
-0.8972606240153187,1.1559731293789215,1.5435915823757682,0.9660861393440748,1.6313356693387118,-0.4935453747447769,-0.2362367645456701,1.1652464745774949,1.3456387587139296,-0.8295532002433631,-0.8981696503793776,-1.6158408977490109,0.42013063402597745,-1.7122738658108323,-0.6479739648971127,0.38743260296383053,0.34185395511996075,0
-0.34756243136133524,1.3833974646143214,1.429271488204313,1.4925037808113983,1.4503375514658712,0.36933799498046826,0.556834895666834,1.370703249408676,1.5572470025631613,-0.8027665966571721,0.570336146118244,-0.021863915331116663,-0.47373049265421896,-1.5777118163820378,-1.1309965589054547,-0.5023938745834834,-0.15196396964269085,2
0.06445672322514587,0.2388954314044424,0.6097040540174571,1.0159975506158683,-0.3026911184073375,2.328819899702728,1.4726295934940357,0.23532319822447353,0.3961607903991301,-0.7453779655784452,0.2127999969222155,-1.6222302854201698,-1.9567334678293147,0.19272882669688488,-1.3850236889182879,-1.8431516568294635,0.07385826815266318,4
-0.34272712318521226,1.4383742908453547,1.64535745221489,1.6359903462339953,1.465027713717837,0.538231167876978,0.6722787149435837,1.4819292348004947,1.6072590092535894,1.3726397597880562,-3.027615275091038,-0.8868746196803138,-0.7029919463556272,-1.535046018316963,-1.239397165134989,-0.7207186713967387,-2.9425074430002,2
1.3791515673225896,-0.6689226519593405,-0.8212438224684008,-0.8258393711991482,-0.6937311605419549,-0.5066975616279858,-0.2518312428217296,-0.6702010344344272,-0.7894728369195785,1.344797949616348,0.3285482440142492,0.6224945827549215,0.44481630999590555,0.7941353873494515,0.7357446286328987,0.41287882870475584,0.6722864672111891,3
-0.46335533768428083,0.8931845833609737,1.0165525317658728,1.0304250744928316,1.0686145772467028,0.19439214851893055,0.42597174648605535,0.9177223830323128,1.0907523303047115,-0.13181503859872878,-2.104971022548598,-0.14329652096733234,-0.358965175763371,-1.25044685171566,-0.9265232129746933,-0.39158499726599433,-1.9113867532859827,2
0.22707577188528263,-0.47826342860995186,-0.5856347776550862,-0.6351728376735614,-0.33115255912750574,-0.6680115415839682,-0.454683146153044,-0.48170580170233135,-0.5094099915625517,0.33837909217463413,0.5564157115147704,0.7942068820006298,0.6316055721810574,0.21792638264510583,0.6090284697634881,0.6069419840902828,0.6686301801019019,6
-0.7376954542032597,0.1659119007459667,0.4503644926944657,0.6125994531107734,-0.004547105452132572,1.0560766191399444,0.9717037897511741,0.18487607202104347,0.31217273270377405,-0.46688588309276524,-2.1267977345006046,-1.1702070918484198,-1.1523817204306632,-0.11450613910452123,-0.9998590582205461,-1.1369427301790584,-3.5724707287509143,2
0.14716594202724986,0.5098160374863964,0.8267061118363509,1.1773488073908103,0.09980477956968752,1.8339276845387957,1.308123272514321,0.5024338324316945,0.6955466169209239,-2.4646143864836563,0.4786067970277937,-1.1987073006976579,-1.6360156827067047,-0.32980696732486164,-1.348693171837019,-1.5675310073930304,-0.11551973381847509,4
-0.6392078613527543,0.5641778339646898,0.743065812347485,0.863978316588679,0.5836074355991447,0.5727342914395863,0.6946638028619969,0.5942751982817016,0.7534754335038152,-0.028199670300818748,-2.8086584253550093,-0.39476350452022413,-0.7237630214552447,-0.7980656660818519,-0.971259726199764,-0.740299169986623,-2.5950128076809027,2
-0.2811405664156456,-0.30520088985284544,-0.06399881093505545,0.21781374487790825,-0.7781831869101118,1.7915926845984453,1.2925064988749617,-0.3015903784596645,-0.27210488774218594,-2.3476826883649085,-0.5408505133110033,-1.5198090916396214,-1.6275155651354616,0.992979446433618,-0.9753127267788236,-1.5601185048186614,-0.9360757583848458,4
0.06267529389710055,0.23657198567186918,0.5525650396977378,0.894494826138977,-0.19136687204312106,1.8851358517073518,1.3266615161654662,0.2338424286761407,0.393510275134092,-2.5778087265843244,0.1272823775494345,-1.308543513498311,-1.6744584216895673,0.04556734269937603,-1.266396131231377,-1.600985487986973,-0.2526264901385069,4
1.7209315084032841,-0.3888107679058838,-0.3795931278999748,-0.24039165185356462,-0.5522917365188836,0.42593477870053426,0.5966452485174892,-0.39319616733607315,-0.38494589942917956,-1.4170338306055028,0.6316990550907624,0.007439386246521753,-0.503986879493364,0.5579474960294533,-0.2790968649494962,-0.5314384615837245,0.6289101086237534,3
-0.7407493330513373,0.11513777782532304,0.31071627430226967,0.35841809445867884,0.07123179221458385,0.5030487682562029,0.6490475027162445,0.11124144084485607,0.2528249667526675,-1.3608338303082432,0.29152475492094326,-0.6517234637774457,-0.5818254604137391,-0.30632983880925274,-0.6862614187038163,-0.6058359640044698,0.3300831039458635,2
0.12451634057067369,0.3790197100703641,0.7642154270547836,1.2753821081026102,-0.24959571087678714,2.690465521505442,1.5748435642805474,0.36987130400253443,0.5533237191386551,-3.3811495798827997,0.7047754916015141,-1.6206120010145046,-2.175183337710344,0.11480085014849647,-1.5177749310855555,-2.0263552841975625,0.1752618590441973,4
-0.08034803215453774,0.03532058324751443,0.2902677517952118,0.4563434739222788,-0.17619719501992714,1.0739906062970976,0.9808088321041469,0.04215007987378076,0.1579257100134394,-0.8468891421916951,-0.8885149889068149,-1.1027153232621243,-1.1241805000112661,0.07005950245686138,-0.9206569726546786,-1.111279581364796,-1.976309362814393,4
-1.5393386518236523,-0.5165319465582162,-0.6914249167235968,-0.933695161895626,-0.02263905471116737,-1.5788300413813727,-2.2313642846026616,-0.5209461947331515,-0.5639297210675255,0.7061658759362143,0.7447786344490556,1.3258096888179767,1.8604199844034788,-0.2017620974471909,1.7081842503324127,1.9505022492094048,0.7827223418245257,5
0.5278828384209348,-0.26853828292562426,-0.16712947359064784,-0.023701527908629026,-0.4618527253236496,0.6867248530259986,0.7659380155174805,-0.27173941051940936,-0.223614494519983,-1.1580242991529734,0.3847034189918641,-0.46763848901656013,-0.7444053189367702,0.4245013201644403,-0.5240273532591474,-0.7597253980973462,0.27914014379434043,6
0.44262872057876596,-0.3194490791246546,-0.40456603207259395,-0.45662379629712246,-0.0705629435405553,-0.6953054765903405,-0.49127239512470855,-0.3253499989397323,-0.29110877375568134,0.02902592229639349,0.7947319671929489,0.9353503573593901,0.6368825966250033,-0.11526936705673642,0.42205083128742,0.6124634809183103,-0.2310520125087748,6
0.783136212139428,-0.049519354311003884,0.0022123364557960676,0.06878023171612399,0.011926197688087146,0.09866460602786474,0.34893880255696796,-0.0494220551492567,0.05477727899042852,0.4854357551710159,-0.11301966610631345,0.20209090198559718,-0.22244274474728515,-0.21679507055425898,-0.3809012159916507,-0.2584497974006414,-0.3508419932923138,6
0.3141113190554967,-0.3993004420220599,-0.4496976739761699,-0.4120555073976667,-0.3673325658839887,-0.20101740425730955,0.07887318231915319,-0.3982105914883821,-0.39933456281762814,1.277307895053545,-0.17375358635665974,0.4795292126000762,0.09044083021163112,0.28984449173778554,0.12167209028028107,0.05207816656291978,-0.032425378160630125,6
0.7052623015134469,-0.14047542107732516,-0.1438017991145969,-0.14563917247968014,0.020460329164369673,-0.27967898762665594,-0.0002962071813865728,-0.14446053706952786,-0.058605883434957984,-1.182871696739058,0.41824515236935894,0.5227491952421609,0.18447228234163182,-0.24431506370453693,-0.06043424122665266,0.14687309457030065,0.33174369450351604,6
-0.13480887161192315,-0.032401026193074896,0.3508187481561103,0.6951421008586058,-0.5787205660674385,2.313274778288368,1.4679232352969658,-0.02771531972483216,0.07578647121113628,1.4410026127793025,-0.654362181327084,-1.9592292645175664,-1.9693239489592533,0.6430954509136523,-1.28073968390656,-1.8538103723024264,-0.8422858324414882,4
-0.7264978984269748,0.28526184109711633,0.5324717372388031,0.5975987302145858,0.23770199808432782,0.6493809935146618,0.7430299354275922,0.30236167413990556,0.4487435110359122,-1.290307158557313,-1.8499408115523353,-0.8705623985176275,-0.7588253087415403,-0.45843461810580627,-0.8657944771535804,-0.7732764412418173,-1.4384799778811714,2
-0.38064611888217686,1.146337663252662,1.3124087663199808,1.4189407899450028,1.1085813055002653,0.6817896474381263,0.7629346443502774,1.1523233948829537,1.336497333841478,-0.9240601339826429,-0.6686397939682074,-0.5038397739821744,-0.7749148166570125,-1.3014622877733402,-1.1904516672659167,-0.788377520462604,-1.003334279441951,2
-1.3581418401710428,-0.36916398413780166,-0.49487605535976237,-0.7592531311790013,0.20284130057819086,-1.5246541529423074,-2.0791675899670023,-0.37260000907289825,-0.35813848481741417,0.5003321599088457,0.4781969087732161,1.2027794543995467,1.7660677581407052,-0.46294141177069786,1.3851489445357104,1.8432232472075438,0.4139451002160626,5
0.031118545800297798,0.1826202090287357,0.45816998585715996,0.8065445477323897,-0.22315605206351158,1.7881739173237872,1.2912336722751405,0.17602510858441767,0.3315353534592087,0.5952871560046771,0.5504376415409882,-1.1039961156801112,-1.6086912562306035,0.09006170368458923,-1.216060904605653,-1.5436830414469558,-0.2834360903291869,4
0.17948615983607205,-0.5648801187874968,-0.6621005669614762,-0.7096304630704285,-0.5045304837940445,-0.5622427396980684,-0.31920624351695825,-0.5667827430247271,-0.6339750731550259,1.2590559688752403,0.36760797018811053,0.4610268202972286,0.5052869109199823,0.4831728132857142,0.6286262581456623,0.4754105141013901,0.5711476497400163,6
-1.6655656442108633,-0.6204719747712701,-0.7868295433325238,-0.9772754033843282,-0.31444877489841144,-1.3217201805509031,-1.578671652063371,-0.6225135242074357,-0.7162161470747362,0.23519734265762346,0.43095924135380276,0.9302751040024648,1.4768908207179128,0.19452057486580382,1.5426973894443234,1.5186924770420214,0.6409076872267279,5
0.9689138420641539,-0.885993986356951,-1.181983803180902,-1.1577287253135504,-1.017998924843559,-0.6916276040863482,-0.48630125585961526,-0.8871001194118165,-1.1385857355853684,-0.37788349579941966,0.4754138297918755,1.094025864064974,0.6541377729842016,1.4172190798487523,1.328193083031365,0.6305330011908372,0.486331695737683,3
0.845995218429027,-1.0148427195559735,-1.4047207951977745,-1.4353189556139505,-1.1404627236345435,-1.1205219718462502,-1.167650744331148,-1.0143453390083268,-1.3655249760775336,0.7732639761176746,0.20444734734741848,1.3305993560099578,1.1916407940258313,1.6850800755378232,2.213654649270348,1.2048698307606285,0.3789001867273747,3
1.4023101485871787,-0.6573737599356679,-0.7825341851190414,-0.7320876795228071,-0.7645697169222769,-0.2008657524630308,0.07902219767893866,-0.6585568011679918,-0.7718722140109284,-0.8465268350370848,0.30326995443580895,0.40780906992463556,0.09236417727958209,0.9387219913096414,0.441640510878945,0.05401031739204769,0.03954083867242595,3
-1.2097742261352686,-0.16541829438289035,-0.14150689064580543,-0.11700186220593049,-0.08758597451474918,-0.07924741575362923,0.19429879361976643,-0.1672105419484596,-0.09023502920306262,1.1697514280175245,0.15191738748390657,0.27878382645661176,-0.017268897277753204,-0.11450421637564866,-0.16775678436632646,-0.0556704795513381,0.6087046568328577,0
-0.5173071973336533,0.7827184061049569,0.9068316024280055,1.1197142972012177,0.697120043780354,0.799724370474658,0.8327675680708941,0.7656406196478562,0.9799217281460435,1.324454187213754,1.167651491154884,-0.1061985933475741,-0.8461072037084946,-0.9660984223952699,-1.1074492089960342,-0.8549573825210964,0.0701147486471108,2
-0.9501945240486653,0.8379685788927637,1.229922931987512,0.9965036292286295,0.938078289524087,0.3050142205706013,0.510132247901599,0.8603425630344154,1.0356430426395837,-1.5456948769586718,-1.9713354085534769,-1.574008357391033,-0.3990018939302086,-1.1882377043744694,-0.9250101320739863,-0.43035653687196374,0.39016512136084114,0
1.410962805323399,-0.6527268684705215,-0.7969907062880305,-0.7382092929074564,-0.7496288455068268,-0.23823890729073902,0.04188311122013185,-0.6524317998544332,-0.7648151718084565,-0.6641958902274067,0.0326683565730265,0.6051130655058657,0.14532708541108172,0.8978569421952254,0.47543094219042575,0.10732744070422666,0.5055503934329759,3
-0.5068731112693878,0.8000075758208692,1.0196980987709585,1.172698495055721,0.6746741190080886,0.9100501809150826,0.8946124530342712,0.7925300484914457,0.997421579833581,0.7143188391708167,0.3814806461345772,-0.6599002351989495,-0.9369381905034055,-0.9456375156599686,-1.1526704652329802,-0.9393375293804983,0.09976344764395498,2
0.32327295559972974,-0.391236718597247,-0.3753725528545186,-0.5210028277726255,-0.17552765398720896,-0.6712521905913386,-0.45899115804097074,-0.3854894349140682,-0.3882688415278979,0.08393695640564348,-0.8586121215779319,-0.05156504306834619,0.5708554201813331,0.05595792016345027,0.4554379831616511,0.5435316683300732,-1.4750723582667882,6
0.35737460273659727,-0.36964234061215495,-0.4166014481767479,-0.40781402610408457,-0.29027978579987396,-0.3070662681666495,-0.02876691079657914,-0.370042316216687,-0.35878901015828185,0.37976060823472063,0.03653674339956344,0.5129709712139254,0.21011508456740666,0.17157890018025326,0.17299796327488945,0.17284211141553324,0.2013019959661089,6
-0.4648822771083197,0.8899727613188873,1.0214087637395488,1.0837446603641159,0.9697784127592584,0.3891177861072296,0.5708816594300627,0.8929868008044801,1.0875622155307076,0.9171504464091657,-0.459330066864682,-0.18849068670918032,-0.5057454073086979,-1.193771136788985,-0.9927316120374858,-0.533124393521324,-0.652076600715942,2
-1.4271086041567973,-0.4328195635463879,-0.573963929495058,-0.7639178778497958,0.004445013740167277,-1.317073499894474,-1.5683224301706378,-0.43654233047817986,-0.4456746118659772,1.1017324001430455,0.5655329253723512,1.211429324014245,1.459706966414608,-0.22387979484972664,1.2161624806256275,1.4996102274461505,0.3087538986267117,5
0.31665621809556144,-0.39595194670158673,-0.33778933697354735,-0.274858289689956,-0.5114987374735165,0.2892266373881993,0.49842446672853624,-0.39171539778774034,-0.3947356485059049,0.036854682013214034,-0.6380728239796022,-0.39693934106637513,-0.4116692278739461,0.5269708685516855,-0.21424988362793881,-0.4425979036942541,-0.5950128021105834,6
1.7138057910911026,-0.40025715497076647,-0.4478608124115363,-0.5592872270610943,-0.17487686123611032,-0.7404256551526935,-0.553317194137613,-0.4050759775761071,-0.4006495397808951,-0.6688818985209064,0.7053286968818085,0.45366473713571354,0.6901938282201343,0.023162443532450044,0.5552553737009646,0.6683646111122887,-0.2527393230852022,3
0.8986746285583671,-0.9376223172675113,-1.2708635983795769,-1.2141229619904186,-1.1427751517710723,-0.6083650110898937,-0.3770855557305987,-0.9407107078321395,-1.2274912738168768,0.6099943586967693,1.009537293439704,1.2007024646854592,0.5639874016190685,1.677975361994244,1.3653450756063716,0.5363807676878626,0.7487428629490311,3
-0.8081891576130529,4.117751408657006,3.430857002259115,3.144783235332366,3.894743477641207,-0.08858344281133662,0.18573935858304305,4.112987491360975,3.6721722094871176,1.1718724946811203,-0.1862478610762237,-0.16231503749285636,-0.030977048690423347,-2.8153175539838844,-1.4543347669264817,-0.06931957837738542,-0.2025823083010664,1
0.44441014990681127,-0.31852653449554463,-0.36674911879154226,-0.3884686722221791,-0.170903723733165,-0.4411363133520588,-0.17540770838288816,-0.3245759603121947,-0.28987556566722394,0.7898017217692599,0.8149392061749016,0.622135563835493,0.36437482596780535,-0.00029529320043800763,0.22680151549558725,0.3301314699396513,0.4465796983746507,6
-0.5180706670456727,0.7800874454960137,1.0279102254097918,1.3163355790633224,0.5251942742934468,1.3486489026803856,1.1116157059365797,0.7912175482099688,0.9772536003114759,-0.9770855971846834,-1.110006065920305,-0.8117393454157456,-1.3233892921486827,-0.7642299080306276,-1.3075611735854338,-1.2912498223856177,-1.5086010681944655,2
-1.2324238275918447,-0.09691081359157774,-0.20924641903318392,-0.5016492387641827,0.6362032911886031,-1.55057465776495,-2.1508731811866375,-0.10525379789207888,-0.00392434421093989,0.17008617162578127,0.9313576391941295,1.4597909753736902,1.8193556091477834,-0.9252451862854739,1.074598590233735,1.9037276785498716,0.8455335290326935,5
-1.1125590828047955,0.39630887978627644,0.9942671476941815,0.7682815306644571,0.2646680643917792,0.8858079147530333,0.8812987163405751,0.4238520848099406,0.5723624067885695,-1.1674257930102374,-2.749455486736592,-2.698790541656358,-0.9138859706768685,-0.5279555291130249,-0.9907783111956676,-0.9179825687913199,0.21578910810137167,0
